Time, Frequency, Resistance 
7/1/2021 11:42:41.220183, 5008698.8, 513.58
7/1/2021 11:42:42.220391, 5008700.5, 513.58
7/1/2021 11:42:43.220066, 5008702.0, 513.07
7/1/2021 11:42:44.220182, 5008703.8, 512.57
7/1/2021 11:42:45.220680, 5008705.4, 512.06
7/1/2021 11:42:46.220858, 5008707.2, 511.55
7/1/2021 11:42:47.219841, 5008708.9, 511.04
7/1/2021 11:42:48.221106, 5008710.7, 510.52
7/1/2021 11:42:49.218944, 5008712.4, 510.01
7/1/2021 11:42:50.219334, 5008714.1, 509.48
7/1/2021 11:42:51.220362, 5008715.9, 508.95
7/1/2021 11:42:52.219962, 5008717.8, 508.42
7/1/2021 11:42:53.220429, 5008719.6, 507.9
7/1/2021 11:42:54.220066, 5008721.4, 507.37
7/1/2021 11:42:55.220590, 5008723.2, 506.83
7/1/2021 11:42:56.220652, 5008725.0, 506.83
7/1/2021 11:42:57.219319, 5008726.9, 506.3
7/1/2021 11:42:58.220447, 5008728.8, 505.77
7/1/2021 11:42:59.220860, 5008730.6, 505.24
7/1/2021 11:43:0.220876, 5008732.4, 504.71
7/1/2021 11:43:1.218382, 5008734.4, 504.17
7/1/2021 11:43:2.218491, 5008736.2, 503.63
7/1/2021 11:43:3.219414, 5008738.1, 503.1
7/1/2021 11:43:4.218090, 5008740.1, 502.57
7/1/2021 11:43:5.219549, 5008742.0, 502.04
7/1/2021 11:43:6.219385, 5008743.9, 501.5
7/1/2021 11:43:7.219300, 5008745.9, 500.97
7/1/2021 11:43:8.219366, 5008747.8, 500.44
7/1/2021 11:43:9.220757, 5008749.8, 499.9
7/1/2021 11:43:10.221045, 5008751.6, 499.9
7/1/2021 11:43:11.221792, 5008753.6, 499.38
7/1/2021 11:43:12.220843, 5008755.6, 498.85
7/1/2021 11:43:13.219439, 5008757.6, 498.32
7/1/2021 11:43:14.221723, 5008759.4, 497.79
7/1/2021 11:43:15.221409, 5008761.4, 497.26
7/1/2021 11:43:16.221539, 5008763.4, 496.75
7/1/2021 11:43:17.221085, 5008765.4, 496.23
7/1/2021 11:43:18.219663, 5008767.4, 495.7
7/1/2021 11:43:19.220405, 5008769.4, 495.18
7/1/2021 11:43:20.218981, 5008771.4, 494.66
7/1/2021 11:43:21.220379, 5008773.4, 494.15
7/1/2021 11:43:22.221561, 5008775.3, 493.64
7/1/2021 11:43:23.219837, 5008777.3, 493.13
7/1/2021 11:43:24.220685, 5008779.3, 493.13
7/1/2021 11:43:25.221117, 5008781.3, 492.62
7/1/2021 11:43:26.220891, 5008783.2, 492.11
7/1/2021 11:43:27.220561, 5008785.2, 491.6
7/1/2021 11:43:28.221123, 5008787.2, 491.09
7/1/2021 11:43:29.221612, 5008789.1, 490.59
7/1/2021 11:43:30.219902, 5008791.1, 490.08
7/1/2021 11:43:31.219427, 5008793.1, 489.57
7/1/2021 11:43:32.221476, 5008795.0, 489.06
7/1/2021 11:43:33.222071, 5008797.0, 488.55
7/1/2021 11:43:34.221384, 5008799.0, 488.05
7/1/2021 11:43:35.219550, 5008800.9, 487.54
7/1/2021 11:43:36.220912, 5008803.0, 487.03
7/1/2021 11:43:37.219586, 5008804.9, 486.51
7/1/2021 11:43:38.220106, 5008806.9, 486.0
7/1/2021 11:43:39.220549, 5008808.8, 486.0
7/1/2021 11:43:40.220932, 5008810.7, 485.49
7/1/2021 11:43:41.221312, 5008812.8, 484.99
7/1/2021 11:43:42.219151, 5008814.8, 484.48
7/1/2021 11:43:43.221610, 5008816.7, 483.99
7/1/2021 11:43:44.220877, 5008818.7, 483.47
7/1/2021 11:43:45.222180, 5008820.6, 482.97
7/1/2021 11:43:46.222118, 5008822.6, 482.47
7/1/2021 11:43:47.221640, 5008824.6, 481.96
7/1/2021 11:43:48.221790, 5008826.6, 481.46
7/1/2021 11:43:49.221714, 5008828.7, 480.95
7/1/2021 11:43:50.221488, 5008830.7, 480.45
7/1/2021 11:43:51.220091, 5008832.8, 479.95
7/1/2021 11:43:52.220512, 5008834.7, 479.44
7/1/2021 11:43:53.221049, 5008836.8, 479.44
7/1/2021 11:43:54.222057, 5008838.9, 478.94
7/1/2021 11:43:55.222533, 5008840.9, 478.43
7/1/2021 11:43:56.222560, 5008843.0, 477.93
7/1/2021 11:43:57.220719, 5008845.0, 477.41
7/1/2021 11:43:58.221201, 5008847.1, 476.9
7/1/2021 11:43:59.221791, 5008849.3, 476.39
7/1/2021 11:44:0.222091, 5008851.4, 475.88
7/1/2021 11:44:1.222840, 5008853.4, 475.36
7/1/2021 11:44:2.221504, 5008855.7, 474.85
7/1/2021 11:44:3.221028, 5008857.9, 474.34
7/1/2021 11:44:4.220218, 5008860.1, 473.82
7/1/2021 11:44:5.220935, 5008862.2, 473.29
7/1/2021 11:44:6.220079, 5008864.4, 472.78
7/1/2021 11:44:7.221859, 5008866.6, 472.78
7/1/2021 11:44:8.222057, 5008868.9, 472.26
7/1/2021 11:44:9.222602, 5008871.1, 471.75
7/1/2021 11:44:10.222805, 5008873.4, 471.23
7/1/2021 11:44:11.222117, 5008875.8, 470.71
7/1/2021 11:44:12.220255, 5008878.0, 470.19
7/1/2021 11:44:13.220742, 5008880.3, 469.67
7/1/2021 11:44:14.221105, 5008882.6, 469.16
7/1/2021 11:44:15.222087, 5008884.9, 468.63
7/1/2021 11:44:16.222105, 5008887.1, 468.12
7/1/2021 11:44:17.222687, 5008889.4, 467.59
7/1/2021 11:44:18.222330, 5008891.9, 467.07
7/1/2021 11:44:19.222189, 5008894.1, 466.55
7/1/2021 11:44:20.220658, 5008896.5, 466.03
7/1/2021 11:44:21.220887, 5008898.9, 466.03
7/1/2021 11:44:22.220027, 5008901.3, 465.51
7/1/2021 11:44:23.222117, 5008903.7, 465.0
7/1/2021 11:44:24.223296, 5008906.0, 464.48
7/1/2021 11:44:25.222891, 5008908.4, 463.96
7/1/2021 11:44:26.222912, 5008910.9, 463.45
7/1/2021 11:44:27.222617, 5008913.3, 462.93
7/1/2021 11:44:28.222712, 5008915.6, 462.42
7/1/2021 11:44:29.223403, 5008918.1, 461.91
7/1/2021 11:44:30.222489, 5008920.6, 461.39
7/1/2021 11:44:31.222978, 5008923.0, 460.87
7/1/2021 11:44:32.222990, 5008925.4, 460.36
7/1/2021 11:44:33.220574, 5008927.8, 459.85
7/1/2021 11:44:34.220212, 5008930.3, 459.33
7/1/2021 11:44:35.220704, 5008932.8, 458.82
7/1/2021 11:44:36.222034, 5008935.1, 458.82
7/1/2021 11:44:37.220881, 5008937.6, 458.32
7/1/2021 11:44:38.222527, 5008940.0, 457.81
7/1/2021 11:44:39.223013, 5008942.5, 457.3
7/1/2021 11:44:40.222431, 5008945.0, 456.8
7/1/2021 11:44:41.221492, 5008947.4, 456.29
7/1/2021 11:44:42.223525, 5008949.9, 455.78
7/1/2021 11:44:43.221636, 5008952.4, 455.28
7/1/2021 11:44:44.223862, 5008954.8, 454.77
7/1/2021 11:44:45.223343, 5008957.3, 454.27
7/1/2021 11:44:46.223462, 5008959.8, 453.76
7/1/2021 11:44:47.221041, 5008962.2, 453.25
7/1/2021 11:44:48.223040, 5008964.8, 452.75
7/1/2021 11:44:49.221885, 5008967.1, 452.24
7/1/2021 11:44:50.220341, 5008969.7, 452.24
7/1/2021 11:44:51.221342, 5008972.1, 451.73
7/1/2021 11:44:52.222701, 5008974.6, 451.23
7/1/2021 11:44:53.221324, 5008977.1, 450.73
7/1/2021 11:44:54.223326, 5008979.6, 450.22
7/1/2021 11:44:55.223987, 5008982.0, 449.73
7/1/2021 11:44:56.221564, 5008984.6, 449.24
7/1/2021 11:44:57.223167, 5008987.0, 448.76
7/1/2021 11:44:58.221157, 5008989.6, 448.27
7/1/2021 11:44:59.223819, 5008992.0, 447.79
7/1/2021 11:45:0.223908, 5008994.6, 447.3
7/1/2021 11:45:1.222846, 5008997.0, 446.83
7/1/2021 11:45:2.223555, 5008999.5, 446.34
7/1/2021 11:45:3.224337, 5009002.0, 445.86
7/1/2021 11:45:4.223528, 5009004.4, 445.86
7/1/2021 11:45:5.222085, 5009007.0, 445.38
7/1/2021 11:45:6.223380, 5009009.5, 444.91
7/1/2021 11:45:7.223332, 5009011.9, 444.44
7/1/2021 11:45:8.221411, 5009014.3, 443.96
7/1/2021 11:45:9.223964, 5009016.8, 443.48
7/1/2021 11:45:10.224027, 5009019.3, 443.0
7/1/2021 11:45:11.221417, 5009021.8, 442.53
7/1/2021 11:45:12.222926, 5009024.3, 442.07
7/1/2021 11:45:13.223477, 5009026.8, 441.61
7/1/2021 11:45:14.222616, 5009029.3, 441.14
7/1/2021 11:45:15.222558, 5009031.8, 440.68
7/1/2021 11:45:16.223718, 5009034.2, 440.22
7/1/2021 11:45:17.224322, 5009036.8, 439.77
7/1/2021 11:45:18.224590, 5009039.3, 439.77
7/1/2021 11:45:19.223238, 5009041.8, 439.32
7/1/2021 11:45:20.222956, 5009044.3, 438.87
7/1/2021 11:45:21.221222, 5009046.7, 438.42
7/1/2021 11:45:22.223502, 5009049.3, 437.97
7/1/2021 11:45:23.222136, 5009051.7, 437.52
7/1/2021 11:45:24.222736, 5009054.2, 437.08
7/1/2021 11:45:25.223098, 5009056.8, 436.64
7/1/2021 11:45:26.223843, 5009059.2, 436.2
7/1/2021 11:45:27.224167, 5009061.8, 435.76
7/1/2021 11:45:28.224291, 5009064.2, 435.32
7/1/2021 11:45:29.223715, 5009066.8, 434.89
7/1/2021 11:45:30.224144, 5009069.2, 434.45
7/1/2021 11:45:31.224814, 5009071.8, 434.02
7/1/2021 11:45:32.223905, 5009074.2, 433.6
7/1/2021 11:45:33.224355, 5009076.7, 433.6
7/1/2021 11:45:34.224211, 5009079.2, 433.17
7/1/2021 11:45:35.222156, 5009081.8, 432.74
7/1/2021 11:45:36.222021, 5009084.2, 432.32
7/1/2021 11:45:37.223842, 5009086.7, 431.9
7/1/2021 11:45:38.225141, 5009089.2, 431.48
7/1/2021 11:45:39.224411, 5009091.8, 431.07
7/1/2021 11:45:40.224968, 5009094.3, 430.65
7/1/2021 11:45:41.224336, 5009096.8, 430.24
7/1/2021 11:45:42.224376, 5009099.3, 429.83
7/1/2021 11:45:43.223428, 5009101.8, 429.42
7/1/2021 11:45:44.222492, 5009104.2, 429.02
7/1/2021 11:45:45.224989, 5009106.7, 428.62
7/1/2021 11:45:46.225178, 5009109.1, 428.22
7/1/2021 11:45:47.224980, 5009111.7, 428.22
7/1/2021 11:45:48.224323, 5009114.1, 427.82
7/1/2021 11:45:49.223689, 5009116.6, 427.43
7/1/2021 11:45:50.223680, 5009119.0, 427.04
7/1/2021 11:45:51.223346, 5009121.5, 426.65
7/1/2021 11:45:52.223700, 5009124.0, 426.26
7/1/2021 11:45:53.224551, 5009126.4, 425.88
7/1/2021 11:45:54.224703, 5009129.0, 425.49
7/1/2021 11:45:55.225360, 5009131.3, 425.11
7/1/2021 11:45:56.221889, 5009133.9, 424.73
7/1/2021 11:45:57.224881, 5009136.4, 424.36
7/1/2021 11:45:58.223258, 5009138.8, 423.98
7/1/2021 11:45:59.224305, 5009141.2, 423.61
7/1/2021 11:46:0.224167, 5009143.8, 423.25
7/1/2021 11:46:1.224790, 5009146.1, 423.25
7/1/2021 11:46:2.223686, 5009148.6, 422.88
7/1/2021 11:46:3.225033, 5009151.0, 422.52
7/1/2021 11:46:4.224406, 5009153.4, 422.16
7/1/2021 11:46:5.224287, 5009155.9, 421.79
7/1/2021 11:46:6.224759, 5009158.3, 421.43
7/1/2021 11:46:7.224432, 5009160.9, 421.09
7/1/2021 11:46:8.224100, 5009163.3, 420.73
7/1/2021 11:46:9.224037, 5009165.8, 420.38
7/1/2021 11:46:10.223999, 5009168.1, 420.04
7/1/2021 11:46:11.225544, 5009170.5, 419.69
7/1/2021 11:46:12.223986, 5009173.0, 419.34
7/1/2021 11:46:13.225674, 5009175.4, 419.0
7/1/2021 11:46:14.225905, 5009177.8, 418.67
7/1/2021 11:46:15.225386, 5009180.2, 418.67
7/1/2021 11:46:16.225597, 5009182.7, 418.32
7/1/2021 11:46:17.225173, 5009185.0, 417.99
7/1/2021 11:46:18.225324, 5009187.6, 417.66
7/1/2021 11:46:19.225860, 5009189.9, 417.33
7/1/2021 11:46:20.222859, 5009192.3, 417.0
7/1/2021 11:46:21.224490, 5009194.7, 416.68
7/1/2021 11:46:22.224894, 5009197.1, 416.35
7/1/2021 11:46:23.222873, 5009199.4, 416.04
7/1/2021 11:46:24.223460, 5009201.9, 415.72
7/1/2021 11:46:25.225853, 5009204.3, 415.4
7/1/2021 11:46:26.225936, 5009206.8, 415.09
7/1/2021 11:46:27.225650, 5009209.1, 414.78
7/1/2021 11:46:28.225746, 5009211.4, 414.47
7/1/2021 11:46:29.225238, 5009213.9, 414.16
7/1/2021 11:46:30.225198, 5009216.2, 414.16
7/1/2021 11:46:31.225546, 5009218.6, 413.86
7/1/2021 11:46:32.225587, 5009221.0, 413.55
7/1/2021 11:46:33.226036, 5009223.3, 413.26
7/1/2021 11:46:34.224141, 5009225.7, 412.96
7/1/2021 11:46:35.223474, 5009228.0, 412.67
7/1/2021 11:46:36.224249, 5009230.4, 412.38
7/1/2021 11:46:37.223070, 5009232.6, 412.09
7/1/2021 11:46:38.225248, 5009234.9, 411.8
7/1/2021 11:46:39.225473, 5009237.3, 411.52
7/1/2021 11:46:40.225590, 5009239.6, 411.23
7/1/2021 11:46:41.226075, 5009241.9, 410.95
7/1/2021 11:46:42.225367, 5009244.1, 410.67
7/1/2021 11:46:43.224348, 5009246.4, 410.4
7/1/2021 11:46:44.226560, 5009248.8, 410.4
7/1/2021 11:46:45.226182, 5009250.9, 410.13
7/1/2021 11:46:46.226313, 5009253.1, 409.87
7/1/2021 11:46:47.225734, 5009255.4, 409.59
7/1/2021 11:46:48.225901, 5009257.6, 409.33
7/1/2021 11:46:49.226382, 5009259.8, 409.06
7/1/2021 11:46:50.225711, 5009262.0, 408.81
7/1/2021 11:46:51.225621, 5009264.1, 408.56
7/1/2021 11:46:52.225802, 5009266.3, 408.3
7/1/2021 11:46:53.224333, 5009268.5, 408.05
7/1/2021 11:46:54.226244, 5009270.7, 407.81
7/1/2021 11:46:55.225089, 5009272.8, 407.56
7/1/2021 11:46:56.224582, 5009274.9, 407.32
7/1/2021 11:46:57.226328, 5009277.0, 407.08
7/1/2021 11:46:58.226429, 5009279.1, 407.08
7/1/2021 11:46:59.225032, 5009281.1, 406.84
7/1/2021 11:47:0.226240, 5009283.3, 406.61
7/1/2021 11:47:1.226843, 5009285.4, 406.37
7/1/2021 11:47:2.226075, 5009287.4, 406.14
7/1/2021 11:47:3.225168, 5009289.4, 405.92
7/1/2021 11:47:4.226311, 5009291.5, 405.69
7/1/2021 11:47:5.225971, 5009293.4, 405.47
7/1/2021 11:47:6.225336, 5009295.6, 405.25
7/1/2021 11:47:7.226230, 5009297.6, 405.03
7/1/2021 11:47:8.223449, 5009299.6, 404.81
7/1/2021 11:47:9.224873, 5009301.6, 404.6
7/1/2021 11:47:10.225322, 5009303.6, 404.39
7/1/2021 11:47:11.225867, 5009305.6, 404.19
7/1/2021 11:47:12.226311, 5009307.6, 404.19
7/1/2021 11:47:13.226926, 5009309.5, 403.98
7/1/2021 11:47:14.227089, 5009311.6, 403.77
7/1/2021 11:47:15.225646, 5009313.4, 403.56
7/1/2021 11:47:16.226881, 5009315.5, 403.36
7/1/2021 11:47:17.225606, 5009317.5, 403.16
7/1/2021 11:47:18.225827, 5009319.4, 402.96
7/1/2021 11:47:19.226333, 5009321.4, 402.77
7/1/2021 11:47:20.226025, 5009323.3, 402.58
7/1/2021 11:47:21.225880, 5009325.3, 402.39
7/1/2021 11:47:22.224506, 5009327.3, 402.2
7/1/2021 11:47:23.226427, 5009329.1, 402.01
7/1/2021 11:47:24.226762, 5009331.0, 401.83
7/1/2021 11:47:25.227073, 5009333.0, 401.64
7/1/2021 11:47:26.225756, 5009334.9, 401.47
7/1/2021 11:47:27.227242, 5009336.8, 401.47
7/1/2021 11:47:28.227261, 5009338.7, 401.29
7/1/2021 11:47:29.226923, 5009340.6, 401.11
7/1/2021 11:47:30.225382, 5009342.5, 400.93
7/1/2021 11:47:31.227046, 5009344.3, 400.75
7/1/2021 11:47:32.227126, 5009346.2, 400.57
7/1/2021 11:47:33.226864, 5009348.1, 400.4
7/1/2021 11:47:34.226864, 5009350.0, 400.22
7/1/2021 11:47:35.225895, 5009351.9, 400.05
7/1/2021 11:47:36.226241, 5009353.7, 399.88
7/1/2021 11:47:37.224550, 5009355.5, 399.71
7/1/2021 11:47:38.226763, 5009357.4, 399.55
7/1/2021 11:47:39.225778, 5009359.2, 399.39
7/1/2021 11:47:40.226905, 5009361.0, 399.22
7/1/2021 11:47:41.227270, 5009362.9, 399.22
7/1/2021 11:47:42.227192, 5009364.7, 399.06
7/1/2021 11:47:43.227579, 5009366.4, 398.9
7/1/2021 11:47:44.227514, 5009368.2, 398.74
7/1/2021 11:47:45.226348, 5009370.0, 398.59
7/1/2021 11:47:46.225339, 5009371.7, 398.43
7/1/2021 11:47:47.227069, 5009373.5, 398.27
7/1/2021 11:47:48.225262, 5009375.2, 398.12
7/1/2021 11:47:49.227942, 5009377.0, 397.97
7/1/2021 11:47:50.227402, 5009378.8, 397.81
7/1/2021 11:47:51.227142, 5009380.4, 397.67
7/1/2021 11:47:52.226311, 5009382.1, 397.52
7/1/2021 11:47:53.227061, 5009383.9, 397.38
7/1/2021 11:47:54.228165, 5009385.6, 397.23
7/1/2021 11:47:55.227833, 5009387.2, 397.23
7/1/2021 11:47:56.227129, 5009388.9, 397.09
7/1/2021 11:47:57.226887, 5009390.5, 396.95
7/1/2021 11:47:58.227904, 5009392.1, 396.81
7/1/2021 11:47:59.226753, 5009393.8, 396.67
7/1/2021 11:48:0.227628, 5009395.4, 396.53
7/1/2021 11:48:1.228233, 5009397.1, 396.41
7/1/2021 11:48:2.227442, 5009398.7, 396.28
7/1/2021 11:48:3.226394, 5009400.2, 396.15
7/1/2021 11:48:4.225455, 5009401.8, 396.02
7/1/2021 11:48:5.227143, 5009403.3, 395.89
7/1/2021 11:48:6.227525, 5009405.0, 395.76
7/1/2021 11:48:7.227136, 5009406.6, 395.64
7/1/2021 11:48:8.226141, 5009408.1, 395.51
7/1/2021 11:48:9.226456, 5009409.6, 395.51
7/1/2021 11:48:10.227792, 5009411.2, 395.39
7/1/2021 11:48:11.228173, 5009412.6, 395.27
7/1/2021 11:48:12.228291, 5009414.3, 395.15
7/1/2021 11:48:13.226096, 5009415.6, 395.04
7/1/2021 11:48:14.228196, 5009417.1, 394.92
7/1/2021 11:48:15.227050, 5009418.7, 394.81
7/1/2021 11:48:16.228174, 5009420.1, 394.69
7/1/2021 11:48:17.227710, 5009421.6, 394.58
7/1/2021 11:48:18.227835, 5009423.0, 394.46
7/1/2021 11:48:19.226562, 5009424.5, 394.36
7/1/2021 11:48:20.226803, 5009425.9, 394.25
7/1/2021 11:48:21.226690, 5009427.3, 394.15
7/1/2021 11:48:22.226021, 5009428.8, 394.04
7/1/2021 11:48:23.227497, 5009430.1, 393.94
7/1/2021 11:48:24.227877, 5009431.6, 393.94
7/1/2021 11:48:25.226865, 5009433.0, 393.84
7/1/2021 11:48:26.227421, 5009434.4, 393.74
7/1/2021 11:48:27.226420, 5009435.9, 393.63
7/1/2021 11:48:28.227674, 5009437.2, 393.53
7/1/2021 11:48:29.227519, 5009438.7, 393.43
7/1/2021 11:48:30.226706, 5009440.0, 393.34
7/1/2021 11:48:31.228330, 5009441.4, 393.25
7/1/2021 11:48:32.228425, 5009442.8, 393.15
7/1/2021 11:48:33.227613, 5009444.1, 393.06
7/1/2021 11:48:34.228860, 5009445.5, 392.97
7/1/2021 11:48:35.228470, 5009446.9, 392.88
7/1/2021 11:48:36.227799, 5009448.3, 392.78
7/1/2021 11:48:37.225628, 5009449.6, 392.68
7/1/2021 11:48:38.227952, 5009451.0, 392.68
7/1/2021 11:48:39.225971, 5009452.3, 392.59
7/1/2021 11:48:40.228903, 5009453.8, 392.49
7/1/2021 11:48:41.228429, 5009455.1, 392.4
7/1/2021 11:48:42.228689, 5009456.5, 392.31
7/1/2021 11:48:43.228251, 5009457.8, 392.22
7/1/2021 11:48:44.228351, 5009459.1, 392.14
7/1/2021 11:48:45.229050, 5009460.5, 392.05
7/1/2021 11:48:46.229037, 5009461.9, 391.96
7/1/2021 11:48:47.228612, 5009463.1, 391.87
7/1/2021 11:48:48.228837, 5009464.6, 391.79
7/1/2021 11:48:49.228112, 5009465.9, 391.72
7/1/2021 11:48:50.228430, 5009467.2, 391.64
7/1/2021 11:48:51.228170, 5009468.6, 391.56
7/1/2021 11:48:52.227683, 5009469.9, 391.56
7/1/2021 11:48:53.228470, 5009471.1, 391.48
7/1/2021 11:48:54.226386, 5009472.4, 391.4
7/1/2021 11:48:55.227584, 5009473.8, 391.3
7/1/2021 11:48:56.228620, 5009475.0, 391.2
7/1/2021 11:48:57.228509, 5009476.1, 391.12
7/1/2021 11:48:58.228477, 5009477.4, 391.05
7/1/2021 11:48:59.228944, 5009478.7, 390.98
7/1/2021 11:49:0.227342, 5009479.9, 390.91
7/1/2021 11:49:1.229146, 5009481.0, 390.83
7/1/2021 11:49:2.229261, 5009482.3, 390.75
7/1/2021 11:49:3.227768, 5009483.4, 390.69
7/1/2021 11:49:4.227478, 5009484.6, 390.62
7/1/2021 11:49:5.228605, 5009485.8, 390.55
7/1/2021 11:49:6.228221, 5009486.9, 390.55
7/1/2021 11:49:7.226293, 5009488.0, 390.49
7/1/2021 11:49:8.226607, 5009489.1, 390.43
7/1/2021 11:49:9.227166, 5009490.2, 390.37
7/1/2021 11:49:10.228976, 5009491.3, 390.3
7/1/2021 11:49:11.229490, 5009492.3, 390.24
7/1/2021 11:49:12.229473, 5009493.4, 390.19
7/1/2021 11:49:13.228828, 5009494.4, 390.13
7/1/2021 11:49:14.226327, 5009495.6, 390.07
7/1/2021 11:49:15.226945, 5009496.4, 390.01
7/1/2021 11:49:16.226727, 5009497.6, 389.94
7/1/2021 11:49:17.229191, 5009498.5, 389.88
7/1/2021 11:49:18.227441, 5009499.5, 389.82
7/1/2021 11:49:19.228904, 5009500.6, 389.76
7/1/2021 11:49:20.228384, 5009501.4, 389.7
7/1/2021 11:49:21.229167, 5009502.4, 389.7
7/1/2021 11:49:22.227217, 5009503.4, 389.65
7/1/2021 11:49:23.227897, 5009504.4, 389.6
7/1/2021 11:49:24.226937, 5009505.3, 389.54
7/1/2021 11:49:25.227732, 5009506.1, 389.49
7/1/2021 11:49:26.229829, 5009507.1, 389.44
7/1/2021 11:49:27.229316, 5009508.0, 389.39
7/1/2021 11:49:28.227416, 5009508.8, 389.33
7/1/2021 11:49:29.227742, 5009509.8, 389.29
7/1/2021 11:49:30.228027, 5009510.7, 389.23
7/1/2021 11:49:31.228792, 5009511.5, 389.18
7/1/2021 11:49:32.229137, 5009512.4, 389.12
7/1/2021 11:49:33.229805, 5009513.3, 389.07
7/1/2021 11:49:34.230039, 5009514.1, 389.02
7/1/2021 11:49:35.229619, 5009515.0, 389.02
7/1/2021 11:49:36.228983, 5009515.8, 388.97
7/1/2021 11:49:37.227187, 5009516.6, 388.92
7/1/2021 11:49:38.228254, 5009517.5, 388.88
7/1/2021 11:49:39.227636, 5009518.3, 388.83
7/1/2021 11:49:40.230237, 5009519.1, 388.77
7/1/2021 11:49:41.229693, 5009519.9, 388.72
7/1/2021 11:49:42.229607, 5009520.8, 388.67
7/1/2021 11:49:43.230133, 5009521.6, 388.61
7/1/2021 11:49:44.230254, 5009522.3, 388.56
7/1/2021 11:49:45.229853, 5009523.1, 388.5
7/1/2021 11:49:46.229930, 5009524.0, 388.45
7/1/2021 11:49:47.230459, 5009524.6, 388.41
7/1/2021 11:49:48.229243, 5009525.5, 388.36
7/1/2021 11:49:49.229897, 5009526.2, 388.36
7/1/2021 11:49:50.230047, 5009527.0, 388.31
7/1/2021 11:49:51.230459, 5009527.7, 388.26
7/1/2021 11:49:52.228975, 5009528.5, 388.21
7/1/2021 11:49:53.229535, 5009529.2, 388.18
7/1/2021 11:49:54.229186, 5009530.0, 388.14
7/1/2021 11:49:55.229388, 5009530.6, 388.09
7/1/2021 11:49:56.230400, 5009531.4, 388.04
7/1/2021 11:49:57.227984, 5009532.0, 388.0
7/1/2021 11:49:58.230120, 5009532.8, 387.95
7/1/2021 11:49:59.228967, 5009533.4, 387.91
7/1/2021 11:50:0.230120, 5009534.2, 387.86
7/1/2021 11:50:1.230357, 5009534.8, 387.83
7/1/2021 11:50:2.230219, 5009535.4, 387.79
7/1/2021 11:50:3.230794, 5009536.1, 387.79
7/1/2021 11:50:4.230829, 5009536.8, 387.75
7/1/2021 11:50:5.228940, 5009537.4, 387.7
7/1/2021 11:50:6.229346, 5009538.1, 387.66
7/1/2021 11:50:7.228514, 5009538.8, 387.62
7/1/2021 11:50:8.228195, 5009539.3, 387.59
7/1/2021 11:50:9.229925, 5009540.0, 387.54
7/1/2021 11:50:10.230113, 5009540.6, 387.51
7/1/2021 11:50:11.230614, 5009541.1, 387.47
7/1/2021 11:50:12.230649, 5009541.8, 387.44
7/1/2021 11:50:13.230304, 5009542.3, 387.4
7/1/2021 11:50:14.230421, 5009543.0, 387.37
7/1/2021 11:50:15.231167, 5009543.6, 387.33
7/1/2021 11:50:16.228387, 5009544.1, 387.29
7/1/2021 11:50:17.229555, 5009544.8, 387.26
7/1/2021 11:50:18.230671, 5009545.4, 387.26
7/1/2021 11:50:19.231213, 5009545.9, 387.22
7/1/2021 11:50:20.229291, 5009546.5, 387.18
7/1/2021 11:50:21.230915, 5009547.1, 387.16
7/1/2021 11:50:22.230258, 5009547.7, 387.13
7/1/2021 11:50:23.230002, 5009548.2, 387.1
7/1/2021 11:50:24.229769, 5009548.8, 387.07
7/1/2021 11:50:25.231283, 5009549.4, 387.04
7/1/2021 11:50:26.230554, 5009549.9, 387.01
7/1/2021 11:50:27.231100, 5009550.5, 386.98
7/1/2021 11:50:28.231331, 5009551.0, 386.95
7/1/2021 11:50:29.230922, 5009551.5, 386.92
7/1/2021 11:50:30.229202, 5009552.2, 386.89
7/1/2021 11:50:31.231039, 5009552.6, 386.87
7/1/2021 11:50:32.230811, 5009553.2, 386.87
7/1/2021 11:50:33.229707, 5009553.7, 386.84
7/1/2021 11:50:34.230759, 5009554.3, 386.81
7/1/2021 11:50:35.231591, 5009554.8, 386.78
7/1/2021 11:50:36.232338, 5009555.3, 386.75
7/1/2021 11:50:37.232889, 5009555.9, 386.73
7/1/2021 11:50:38.233566, 5009556.3, 386.71
7/1/2021 11:50:39.229425, 5009556.9, 386.69
7/1/2021 11:50:40.230299, 5009557.4, 386.67
7/1/2021 11:50:41.231454, 5009557.9, 386.64
7/1/2021 11:50:42.232567, 5009558.4, 386.61
7/1/2021 11:50:43.233212, 5009558.9, 386.58
7/1/2021 11:50:44.231268, 5009558.9, 386.57
7/1/2021 11:50:45.231924, 5009559.3, 386.54
7/1/2021 11:50:46.230063, 5009559.9, 386.54
7/1/2021 11:50:47.231340, 5009560.3, 386.52
7/1/2021 11:50:48.231942, 5009560.9, 386.49
7/1/2021 11:50:49.229473, 5009561.3, 386.47
7/1/2021 11:50:50.230120, 5009561.8, 386.46
7/1/2021 11:50:51.231713, 5009562.3, 386.44
7/1/2021 11:50:52.231602, 5009562.8, 386.42
7/1/2021 11:50:53.232324, 5009563.3, 386.4
7/1/2021 11:50:54.233197, 5009563.8, 386.38
7/1/2021 11:50:55.234089, 5009564.2, 386.35
7/1/2021 11:50:56.235187, 5009564.7, 386.34
7/1/2021 11:50:57.235969, 5009565.1, 386.32
7/1/2021 11:50:58.236974, 5009565.7, 386.3
7/1/2021 11:50:59.232554, 5009566.1, 386.28
