Time, Frequency, Resistance 
13/1/2021 19:53:58.690801, 5010201.8, 376.6
13/1/2021 19:53:59.690565, 5010201.9, 376.6
13/1/2021 19:54:0.690213, 5010201.8, 376.59
13/1/2021 19:54:1.690937, 5010201.9, 376.59
13/1/2021 19:54:2.691369, 5010201.8, 376.58
13/1/2021 19:54:3.692526, 5010201.8, 376.58
13/1/2021 19:54:4.691345, 5010201.8, 376.58
13/1/2021 19:54:5.691888, 5010201.8, 376.57
13/1/2021 19:54:6.691530, 5010201.8, 376.56
13/1/2021 19:54:7.691870, 5010201.8, 376.56
13/1/2021 19:54:8.690013, 5010201.8, 376.56
13/1/2021 19:54:9.691557, 5010201.8, 376.55
13/1/2021 19:54:10.690845, 5010201.8, 376.55
13/1/2021 19:54:11.691506, 5010201.8, 376.54
13/1/2021 19:54:12.690912, 5010201.8, 376.54
13/1/2021 19:54:13.691540, 5010201.8, 376.53
13/1/2021 19:54:14.691503, 5010201.8, 376.53
13/1/2021 19:54:15.692203, 5010201.8, 376.52
13/1/2021 19:54:16.691915, 5010201.8, 376.52
13/1/2021 19:54:17.691499, 5010201.8, 376.52
13/1/2021 19:54:18.691852, 5010201.8, 376.51
13/1/2021 19:54:19.691727, 5010201.7, 376.51
13/1/2021 19:54:20.691355, 5010201.8, 376.5
13/1/2021 19:54:21.691905, 5010201.8, 376.49
13/1/2021 19:54:22.691097, 5010201.8, 376.49
13/1/2021 19:54:23.691285, 5010201.8, 376.49
13/1/2021 19:54:24.692105, 5010201.7, 376.49
13/1/2021 19:54:25.690240, 5010201.8, 376.48
13/1/2021 19:54:26.692220, 5010201.7, 376.49
13/1/2021 19:54:27.691811, 5010201.8, 376.48
13/1/2021 19:54:28.691111, 5010201.8, 376.48
13/1/2021 19:54:29.691269, 5010201.6, 376.47
13/1/2021 19:54:30.695492, 5010201.8, 376.47
13/1/2021 19:54:31.690872, 5010201.7, 376.47
13/1/2021 19:54:32.692607, 5010201.7, 376.46
13/1/2021 19:54:33.691539, 5010201.7, 376.46
13/1/2021 19:54:34.691773, 5010201.6, 376.46
13/1/2021 19:54:35.690933, 5010201.7, 376.45
13/1/2021 19:54:36.692423, 5010201.7, 376.45
13/1/2021 19:54:37.691979, 5010201.6, 376.45
13/1/2021 19:54:38.692047, 5010201.8, 376.45
13/1/2021 19:54:39.692332, 5010201.8, 376.44
13/1/2021 19:54:40.690725, 5010201.6, 376.44
13/1/2021 19:54:41.690573, 5010201.7, 376.43
13/1/2021 19:54:42.691519, 5010201.7, 376.43
13/1/2021 19:54:43.692070, 5010201.7, 376.42
13/1/2021 19:54:44.692235, 5010201.6, 376.42
13/1/2021 19:54:45.692719, 5010201.7, 376.42
13/1/2021 19:54:46.691965, 5010201.7, 376.42
13/1/2021 19:54:47.691875, 5010201.7, 376.41
13/1/2021 19:54:48.691147, 5010201.6, 376.41
13/1/2021 19:54:49.691278, 5010201.7, 376.41
13/1/2021 19:54:50.692895, 5010201.6, 376.41
13/1/2021 19:54:51.691955, 5010201.6, 376.4
13/1/2021 19:54:52.692282, 5010201.6, 376.4
13/1/2021 19:54:53.692847, 5010201.6, 376.4
13/1/2021 19:54:54.691070, 5010201.7, 376.39
13/1/2021 19:54:55.692511, 5010201.6, 376.38
13/1/2021 19:54:56.692400, 5010201.6, 376.38
13/1/2021 19:54:57.693016, 5010201.6, 376.38
13/1/2021 19:54:58.693152, 5010201.6, 376.38
13/1/2021 19:54:59.692635, 5010201.6, 376.38
13/1/2021 19:55:0.693036, 5010201.6, 376.38
13/1/2021 19:55:1.692587, 5010201.6, 376.37
13/1/2021 19:55:2.692138, 5010201.6, 376.37
13/1/2021 19:55:3.693128, 5010201.5, 376.37
13/1/2021 19:55:4.693287, 5010201.6, 376.37
13/1/2021 19:55:5.692183, 5010201.6, 376.37
13/1/2021 19:55:6.692896, 5010201.6, 376.36
13/1/2021 19:55:7.692719, 5010201.6, 376.36
13/1/2021 19:55:8.691963, 5010201.6, 376.36
13/1/2021 19:55:9.692501, 5010201.6, 376.35
13/1/2021 19:55:10.691960, 5010201.6, 376.35
13/1/2021 19:55:11.693015, 5010201.5, 376.35
13/1/2021 19:55:12.693377, 5010201.6, 376.35
13/1/2021 19:55:13.693090, 5010201.6, 376.35
13/1/2021 19:55:14.693482, 5010201.5, 376.35
13/1/2021 19:55:15.693057, 5010201.6, 376.34
13/1/2021 19:55:16.692743, 5010201.6, 376.34
13/1/2021 19:55:17.693356, 5010201.5, 376.33
13/1/2021 19:55:18.691768, 5010201.5, 376.33
13/1/2021 19:55:19.692958, 5010201.6, 376.33
13/1/2021 19:55:20.693397, 5010201.6, 376.33
13/1/2021 19:55:21.693170, 5010201.5, 376.33
13/1/2021 19:55:22.691980, 5010201.6, 376.32
13/1/2021 19:55:23.695580, 5010201.6, 376.32
13/1/2021 19:55:24.693017, 5010201.6, 376.32
13/1/2021 19:55:25.693464, 5010201.4, 376.32
13/1/2021 19:55:26.693420, 5010201.5, 376.31
13/1/2021 19:55:27.694277, 5010201.4, 376.31
13/1/2021 19:55:28.693316, 5010201.4, 376.3
13/1/2021 19:55:29.693180, 5010201.6, 376.29
13/1/2021 19:55:30.693026, 5010201.5, 376.3
13/1/2021 19:55:31.693425, 5010201.4, 376.29
13/1/2021 19:55:32.694149, 5010201.4, 376.29
13/1/2021 19:55:33.692802, 5010201.4, 376.29
13/1/2021 19:55:34.694073, 5010201.4, 376.29
13/1/2021 19:55:35.692664, 5010201.5, 376.29
13/1/2021 19:55:36.692772, 5010201.4, 376.29
13/1/2021 19:55:37.693135, 5010201.4, 376.29
13/1/2021 19:55:38.693980, 5010201.4, 376.28
13/1/2021 19:55:39.693517, 5010201.4, 376.28
13/1/2021 19:55:40.694194, 5010201.5, 376.28
13/1/2021 19:55:41.694052, 5010201.5, 376.27
13/1/2021 19:55:42.693733, 5010201.5, 376.27
13/1/2021 19:55:43.694225, 5010201.4, 376.27
13/1/2021 19:55:44.693605, 5010201.4, 376.27
13/1/2021 19:55:45.694254, 5010201.5, 376.27
13/1/2021 19:55:46.694010, 5010201.4, 376.27
13/1/2021 19:55:47.694629, 5010201.4, 376.27
13/1/2021 19:55:48.694389, 5010201.4, 376.27
13/1/2021 19:55:49.693985, 5010201.4, 376.26
13/1/2021 19:55:50.693296, 5010201.4, 376.26
13/1/2021 19:55:51.693056, 5010201.4, 376.26
13/1/2021 19:55:52.694266, 5010201.4, 376.25
13/1/2021 19:55:53.693342, 5010201.4, 376.25
13/1/2021 19:55:54.694372, 5010201.4, 376.25
13/1/2021 19:55:55.692873, 5010201.4, 376.25
13/1/2021 19:55:56.694095, 5010201.4, 376.24
13/1/2021 19:55:57.694624, 5010201.4, 376.24
13/1/2021 19:55:58.693250, 5010201.4, 376.24
13/1/2021 19:55:59.694524, 5010201.4, 376.24
13/1/2021 19:56:0.694022, 5010201.4, 376.24
13/1/2021 19:56:1.694664, 5010201.4, 376.24
13/1/2021 19:56:2.693505, 5010201.4, 376.24
13/1/2021 19:56:3.693692, 5010201.4, 376.24
13/1/2021 19:56:4.693637, 5010201.4, 376.24
13/1/2021 19:56:5.694009, 5010201.4, 376.24
13/1/2021 19:56:6.692934, 5010201.3, 376.23
13/1/2021 19:56:7.693543, 5010201.3, 376.23
13/1/2021 19:56:8.693290, 5010201.3, 376.23
13/1/2021 19:56:9.693955, 5010201.3, 376.23
13/1/2021 19:56:10.693623, 5010201.3, 376.23
13/1/2021 19:56:11.693391, 5010201.3, 376.23
13/1/2021 19:56:12.694049, 5010201.3, 376.23
13/1/2021 19:56:13.692931, 5010201.4, 376.23
13/1/2021 19:56:14.693190, 5010201.3, 376.23
13/1/2021 19:56:15.694587, 5010201.4, 376.23
13/1/2021 19:56:16.694825, 5010201.3, 376.22
13/1/2021 19:56:17.695361, 5010201.4, 376.22
13/1/2021 19:56:18.694228, 5010201.4, 376.23
13/1/2021 19:56:19.695002, 5010201.4, 376.23
13/1/2021 19:56:20.694485, 5010201.4, 376.23
13/1/2021 19:56:21.695803, 5010201.3, 376.22
13/1/2021 19:56:22.694546, 5010201.3, 376.22
13/1/2021 19:56:23.695325, 5010201.4, 376.22
13/1/2021 19:56:24.694859, 5010201.3, 376.22
13/1/2021 19:56:25.695858, 5010201.3, 376.22
13/1/2021 19:56:26.694442, 5010201.4, 376.22
13/1/2021 19:56:27.694861, 5010201.3, 376.22
13/1/2021 19:56:28.695114, 5010201.3, 376.22
13/1/2021 19:56:29.695568, 5010201.3, 376.22
13/1/2021 19:56:30.695403, 5010201.3, 376.22
13/1/2021 19:56:31.694645, 5010201.3, 376.22
13/1/2021 19:56:32.694793, 5010201.3, 376.22
13/1/2021 19:56:33.697064, 5010201.3, 376.22
13/1/2021 19:56:34.694066, 5010201.3, 376.22
13/1/2021 19:56:35.694138, 5010201.3, 376.22
13/1/2021 19:56:36.695354, 5010201.3, 376.22
13/1/2021 19:56:37.693387, 5010201.2, 376.22
13/1/2021 19:56:38.695494, 5010201.2, 376.22
13/1/2021 19:56:39.695115, 5010201.3, 376.22
13/1/2021 19:56:40.695752, 5010201.3, 376.21
13/1/2021 19:56:41.695544, 5010201.3, 376.22
13/1/2021 19:56:42.694788, 5010201.2, 376.22
13/1/2021 19:56:43.693979, 5010201.2, 376.22
13/1/2021 19:56:44.694392, 5010201.2, 376.22
13/1/2021 19:56:45.695169, 5010201.1, 376.22
13/1/2021 19:56:46.695123, 5010201.2, 376.22
13/1/2021 19:56:47.695155, 5010201.2, 376.22
13/1/2021 19:56:48.695438, 5010201.2, 376.22
13/1/2021 19:56:49.695189, 5010201.1, 376.22
13/1/2021 19:56:50.694819, 5010201.1, 376.22
13/1/2021 19:56:51.693971, 5010201.1, 376.22
13/1/2021 19:56:52.695347, 5010201.2, 376.22
13/1/2021 19:56:53.695585, 5010201.2, 376.23
13/1/2021 19:56:54.695325, 5010201.1, 376.22
13/1/2021 19:56:55.694512, 5010201.2, 376.22
13/1/2021 19:56:56.693966, 5010201.1, 376.22
13/1/2021 19:56:57.694751, 5010201.1, 376.22
13/1/2021 19:56:58.695868, 5010201.1, 376.22
13/1/2021 19:56:59.695421, 5010201.2, 376.22
13/1/2021 19:57:0.695998, 5010201.2, 376.22
13/1/2021 19:57:1.695318, 5010201.1, 376.22
13/1/2021 19:57:2.695755, 5010201.1, 376.23
13/1/2021 19:57:3.694992, 5010201.1, 376.23
13/1/2021 19:57:4.696552, 5010201.1, 376.23
13/1/2021 19:57:5.695167, 5010201.1, 376.23
13/1/2021 19:57:6.694432, 5010201.1, 376.23
13/1/2021 19:57:7.695946, 5010201.2, 376.24
13/1/2021 19:57:8.695505, 5010201.2, 376.23
13/1/2021 19:57:9.696049, 5010201.1, 376.24
13/1/2021 19:57:10.696409, 5010201.1, 376.23
13/1/2021 19:57:11.696075, 5010201.1, 376.23
13/1/2021 19:57:12.696461, 5010201.1, 376.24
13/1/2021 19:57:13.696390, 5010201.1, 376.24
13/1/2021 19:57:14.696134, 5010201.1, 376.24
13/1/2021 19:57:15.695860, 5010201.0, 376.24
13/1/2021 19:57:16.694899, 5010201.0, 376.24
13/1/2021 19:57:17.696557, 5010201.0, 376.24
13/1/2021 19:57:18.696342, 5010201.0, 376.24
13/1/2021 19:57:19.695985, 5010201.0, 376.24
13/1/2021 19:57:20.695480, 5010201.0, 376.24
13/1/2021 19:57:21.696422, 5010201.0, 376.25
13/1/2021 19:57:22.696957, 5010201.0, 376.25
13/1/2021 19:57:23.696566, 5010201.0, 376.25
13/1/2021 19:57:24.696239, 5010201.0, 376.25
13/1/2021 19:57:25.696818, 5010201.0, 376.25
13/1/2021 19:57:26.696657, 5010201.0, 376.24
13/1/2021 19:57:27.696327, 5010201.0, 376.25
13/1/2021 19:57:28.696995, 5010201.0, 376.25
13/1/2021 19:57:29.696571, 5010201.0, 376.25
13/1/2021 19:57:30.697333, 5010201.0, 376.25
13/1/2021 19:57:31.696431, 5010201.0, 376.25
13/1/2021 19:57:32.696828, 5010201.0, 376.25
13/1/2021 19:57:33.696637, 5010201.0, 376.25
13/1/2021 19:57:34.697179, 5010201.0, 376.25
13/1/2021 19:57:35.696838, 5010201.0, 376.25
13/1/2021 19:57:36.695706, 5010201.0, 376.25
13/1/2021 19:57:37.696595, 5010200.9, 376.25
13/1/2021 19:57:38.697536, 5010200.9, 376.25
13/1/2021 19:57:39.697268, 5010200.9, 376.25
13/1/2021 19:57:40.696773, 5010200.9, 376.25
13/1/2021 19:57:41.696518, 5010200.9, 376.25
13/1/2021 19:57:42.696913, 5010201.0, 376.25
13/1/2021 19:57:43.695843, 5010201.1, 376.25
13/1/2021 19:57:44.697321, 5010201.0, 376.24
13/1/2021 19:57:45.697008, 5010200.9, 376.25
13/1/2021 19:57:46.697020, 5010200.9, 376.25
13/1/2021 19:57:47.697669, 5010200.9, 376.25
13/1/2021 19:57:48.696858, 5010200.9, 376.25
13/1/2021 19:57:49.697590, 5010200.9, 376.25
13/1/2021 19:57:50.697190, 5010200.8, 376.26
13/1/2021 19:57:51.697092, 5010200.8, 376.26
13/1/2021 19:57:52.697471, 5010200.9, 376.26
13/1/2021 19:57:53.697069, 5010200.8, 376.26
13/1/2021 19:57:54.697748, 5010200.8, 376.26
13/1/2021 19:57:55.697411, 5010200.8, 376.26
13/1/2021 19:57:56.697378, 5010200.8, 376.25
13/1/2021 19:57:57.698040, 5010200.8, 376.26
13/1/2021 19:57:58.697435, 5010200.8, 376.26
13/1/2021 19:57:59.697071, 5010200.8, 376.26
13/1/2021 19:58:0.697727, 5010200.8, 376.26
13/1/2021 19:58:1.697274, 5010200.8, 376.26
13/1/2021 19:58:2.697678, 5010200.8, 376.26
13/1/2021 19:58:3.697386, 5010200.8, 376.26
13/1/2021 19:58:4.698108, 5010200.6, 376.26
13/1/2021 19:58:5.697704, 5010200.8, 376.27
13/1/2021 19:58:6.697602, 5010200.8, 376.27
13/1/2021 19:58:7.698198, 5010200.8, 376.27
13/1/2021 19:58:8.697165, 5010200.7, 376.26
13/1/2021 19:58:9.697603, 5010200.6, 376.27
13/1/2021 19:58:10.697344, 5010200.7, 376.26
13/1/2021 19:58:11.697982, 5010200.7, 376.25
13/1/2021 19:58:12.697329, 5010201.1, 376.25
13/1/2021 19:58:13.697922, 5010202.0, 376.22
13/1/2021 19:58:14.697606, 5010199.4, 376.15
13/1/2021 19:58:15.698289, 5010197.7, 375.76
13/1/2021 19:58:16.698209, 5010196.4, 376.16
13/1/2021 19:58:17.698045, 5010195.6, 376.75
13/1/2021 19:58:18.697639, 5010195.0, 377.05
13/1/2021 19:58:19.698320, 5010194.6, 377.28
13/1/2021 19:58:20.698020, 5010194.4, 377.43
13/1/2021 19:58:21.697845, 5010194.1, 377.57
13/1/2021 19:58:22.698167, 5010193.9, 377.71
13/1/2021 19:58:23.697840, 5010193.6, 377.86
13/1/2021 19:58:24.698396, 5010193.8, 377.98
13/1/2021 19:58:25.697865, 5010193.7, 378.02
13/1/2021 19:58:26.697586, 5010193.6, 378.02
13/1/2021 19:58:27.698168, 5010196.7, 378.06
13/1/2021 19:58:28.698813, 5010215.4, 377.75
13/1/2021 19:58:29.698530, 5010218.0, 377.2
13/1/2021 19:58:30.698141, 5010215.9, 377.13
13/1/2021 19:58:31.698903, 5010213.4, 377.1
13/1/2021 19:58:32.698211, 5010214.1, 377.38
13/1/2021 19:58:33.698909, 5010214.6, 377.27
13/1/2021 19:58:34.698538, 5010213.8, 377.19
13/1/2021 19:58:35.698050, 5010214.0, 377.12
13/1/2021 19:58:36.698950, 5010214.7, 377.14
13/1/2021 19:58:37.698752, 5010215.8, 376.9
13/1/2021 19:58:38.698339, 5010215.8, 376.88
13/1/2021 19:58:39.698292, 5010209.3, 377.47
13/1/2021 19:58:40.699164, 5010191.7, 378.52
13/1/2021 19:58:41.699068, 5010191.6, 378.52
13/1/2021 19:58:42.698592, 5010191.6, 378.55
13/1/2021 19:58:43.698478, 5010191.4, 378.57
13/1/2021 19:58:44.698125, 5010191.6, 378.58
13/1/2021 19:58:45.698760, 5010191.6, 378.56
13/1/2021 19:58:46.698580, 5010191.6, 378.57
13/1/2021 19:58:47.699184, 5010191.4, 378.6
13/1/2021 19:58:48.699120, 5010191.5, 378.62
13/1/2021 19:58:49.697371, 5010191.5, 378.63
13/1/2021 19:58:50.698429, 5010191.5, 378.64
13/1/2021 19:58:51.698827, 5010191.4, 378.65
13/1/2021 19:58:52.698260, 5010191.3, 378.65
13/1/2021 19:58:53.698992, 5010191.1, 378.65
13/1/2021 19:58:54.698408, 5010191.0, 378.68
13/1/2021 19:58:55.699135, 5010191.0, 378.68
13/1/2021 19:58:56.698829, 5010191.0, 378.68
13/1/2021 19:58:57.698437, 5010190.9, 378.69
13/1/2021 19:58:58.699111, 5010190.6, 378.7
13/1/2021 19:58:59.698743, 5010190.6, 378.72
13/1/2021 19:59:0.698063, 5010190.4, 378.73
13/1/2021 19:59:1.698707, 5010190.4, 378.74
13/1/2021 19:59:2.699235, 5010190.4, 378.74
13/1/2021 19:59:3.698426, 5010190.4, 378.74
13/1/2021 19:59:4.698943, 5010190.6, 378.75
13/1/2021 19:59:5.699699, 5010190.6, 378.76
13/1/2021 19:59:6.699606, 5010190.6, 378.76
13/1/2021 19:59:7.699257, 5010190.6, 378.76
13/1/2021 19:59:8.698699, 5010190.5, 378.77
13/1/2021 19:59:9.699174, 5010190.5, 378.78
13/1/2021 19:59:10.699080, 5010190.4, 378.78
13/1/2021 19:59:11.699475, 5010190.4, 378.77
13/1/2021 19:59:12.699057, 5010190.6, 378.78
13/1/2021 19:59:13.699946, 5010190.4, 378.77
13/1/2021 19:59:14.699551, 5010190.6, 378.79
13/1/2021 19:59:15.699113, 5010190.5, 378.84
13/1/2021 19:59:16.697715, 5010190.3, 378.84
13/1/2021 19:59:17.699368, 5010190.4, 378.84
13/1/2021 19:59:18.700014, 5010190.3, 378.86
13/1/2021 19:59:19.699433, 5010190.1, 378.86
13/1/2021 19:59:20.700210, 5010190.2, 378.8
13/1/2021 19:59:21.699367, 5010190.0, 378.84
13/1/2021 19:59:22.699818, 5010190.0, 378.84
13/1/2021 19:59:23.699483, 5010190.1, 378.84
13/1/2021 19:59:24.700014, 5010190.1, 378.84
13/1/2021 19:59:25.699623, 5010190.0, 378.92
13/1/2021 19:59:26.699624, 5010190.2, 379.0
13/1/2021 19:59:27.700073, 5010190.3, 378.95
13/1/2021 19:59:28.699614, 5010190.1, 378.92
13/1/2021 19:59:29.700266, 5010189.5, 378.97
13/1/2021 19:59:30.699752, 5010189.4, 378.94
13/1/2021 19:59:31.699916, 5010190.4, 378.92
13/1/2021 19:59:32.698682, 5010190.0, 378.67
13/1/2021 19:59:33.700512, 5010190.1, 378.85
13/1/2021 19:59:34.699596, 5010190.9, 378.91
13/1/2021 19:59:35.700100, 5010190.3, 378.57
13/1/2021 19:59:36.699774, 5010190.5, 378.52
13/1/2021 19:59:37.700317, 5010190.3, 378.53
13/1/2021 19:59:38.699867, 5010190.1, 378.53
13/1/2021 19:59:39.700414, 5010190.1, 378.55
13/1/2021 19:59:40.699688, 5010190.1, 378.55
13/1/2021 19:59:41.698914, 5010190.1, 378.56
13/1/2021 19:59:42.700284, 5010190.1, 378.55
13/1/2021 19:59:43.700154, 5010190.3, 378.55
13/1/2021 19:59:44.699992, 5010190.3, 378.56
13/1/2021 19:59:45.700669, 5010190.3, 378.56
13/1/2021 19:59:46.700646, 5010190.1, 378.56
13/1/2021 19:59:47.700181, 5010190.1, 378.57
13/1/2021 19:59:48.700445, 5010190.2, 378.56
13/1/2021 19:59:49.700102, 5010190.2, 378.56
13/1/2021 19:59:50.699673, 5010190.1, 378.57
13/1/2021 19:59:51.700428, 5010190.1, 378.57
13/1/2021 19:59:52.700067, 5010190.2, 378.57
13/1/2021 19:59:53.700978, 5010190.1, 378.57
13/1/2021 19:59:54.700509, 5010190.2, 378.57
13/1/2021 19:59:55.700044, 5010190.5, 378.56
13/1/2021 19:59:56.699749, 5010190.2, 378.56
13/1/2021 19:59:57.700312, 5010190.2, 378.57
13/1/2021 19:59:58.700831, 5010190.3, 378.68
13/1/2021 19:59:59.700244, 5010190.4, 378.77
13/1/2021 20:0:0.700782, 5010189.6, 378.62
13/1/2021 20:0:1.700517, 5010189.1, 378.71
13/1/2021 20:0:2.700614, 5010189.0, 378.75
13/1/2021 20:0:3.701114, 5010189.0, 378.75
13/1/2021 20:0:4.700032, 5010189.0, 378.75
13/1/2021 20:0:5.700700, 5010189.1, 378.76
13/1/2021 20:0:6.700735, 5010189.4, 378.75
13/1/2021 20:0:7.700340, 5010189.6, 378.75
13/1/2021 20:0:8.700946, 5010189.6, 378.9
13/1/2021 20:0:9.700653, 5010189.1, 379.05
13/1/2021 20:0:10.700338, 5010188.8, 378.57
13/1/2021 20:0:11.701012, 5010188.6, 378.56
13/1/2021 20:0:12.699409, 5010188.7, 378.64
13/1/2021 20:0:13.700872, 5010190.6, 379.12
13/1/2021 20:0:14.700514, 5010194.3, 378.85
13/1/2021 20:0:15.700888, 5010194.0, 378.51
13/1/2021 20:0:16.700611, 5010194.2, 378.51
13/1/2021 20:0:17.701149, 5010194.3, 378.5
13/1/2021 20:0:18.700621, 5010194.3, 378.49
13/1/2021 20:0:19.701424, 5010194.6, 378.48
13/1/2021 20:0:20.701123, 5010194.3, 378.49
13/1/2021 20:0:21.700604, 5010194.3, 378.5
13/1/2021 20:0:22.700919, 5010194.3, 378.5
13/1/2021 20:0:23.701603, 5010194.4, 378.5
13/1/2021 20:0:24.700792, 5010194.4, 378.51
13/1/2021 20:0:25.701410, 5010194.4, 378.5
13/1/2021 20:0:26.701312, 5010194.4, 378.51
13/1/2021 20:0:27.700591, 5010194.3, 378.56
13/1/2021 20:0:28.701691, 5010194.4, 378.5
13/1/2021 20:0:29.700247, 5010194.3, 378.49
13/1/2021 20:0:30.700415, 5010194.3, 378.49
13/1/2021 20:0:31.699314, 5010194.4, 378.49
13/1/2021 20:0:32.700553, 5010194.4, 378.49
13/1/2021 20:0:33.705331, 5010194.4, 378.49
13/1/2021 20:0:34.700607, 5010194.4, 378.49
13/1/2021 20:0:35.700512, 5010194.4, 378.5
13/1/2021 20:0:36.700512, 5010194.3, 378.5
13/1/2021 20:0:37.700050, 5010194.4, 378.5
13/1/2021 20:0:38.700205, 5010194.3, 378.51
13/1/2021 20:0:39.701665, 5010194.4, 378.51
13/1/2021 20:0:40.700562, 5010194.4, 378.51
13/1/2021 20:0:41.701443, 5010194.4, 378.52
13/1/2021 20:0:42.700803, 5010194.4, 378.52
13/1/2021 20:0:43.700649, 5010194.4, 378.51
13/1/2021 20:0:44.796008, 5010194.5, 378.52
13/1/2021 20:0:45.700609, 5010194.5, 378.52
13/1/2021 20:0:46.701075, 5010194.5, 378.52
13/1/2021 20:0:47.701438, 5010194.4, 378.53
13/1/2021 20:0:48.846378, 5010194.6, 378.53
13/1/2021 20:0:49.702051, 5010194.5, 378.53
13/1/2021 20:0:50.701380, 5010194.5, 378.53
13/1/2021 20:0:51.702298, 5010194.6, 378.54
13/1/2021 20:0:52.701777, 5010194.6, 378.53
13/1/2021 20:0:53.700173, 5010194.6, 378.53
13/1/2021 20:0:54.700227, 5010194.6, 378.54
13/1/2021 20:0:55.702985, 5010194.5, 378.54
13/1/2021 20:0:56.701770, 5010194.6, 378.54
13/1/2021 20:0:57.701057, 5010194.6, 378.54
13/1/2021 20:0:58.700682, 5010194.6, 378.55
13/1/2021 20:0:59.700833, 5010194.6, 378.55
13/1/2021 20:1:0.701129, 5010194.6, 378.55
13/1/2021 20:1:1.702427, 5010194.6, 378.56
13/1/2021 20:1:2.791912, 5010194.6, 378.56
13/1/2021 20:1:3.701726, 5010194.6, 378.55
13/1/2021 20:1:4.702197, 5010194.6, 378.56
13/1/2021 20:1:5.701735, 5010194.7, 378.56
13/1/2021 20:1:6.764956, 5010194.6, 378.56
13/1/2021 20:1:7.701393, 5010194.7, 378.56
13/1/2021 20:1:8.796458, 5010194.7, 378.55
13/1/2021 20:1:9.700688, 5010194.7, 378.54
13/1/2021 20:1:10.702089, 5010194.7, 378.55
13/1/2021 20:1:11.701896, 5010194.6, 378.55
13/1/2021 20:1:12.701725, 5010194.6, 378.55
13/1/2021 20:1:13.702304, 5010194.6, 378.56
13/1/2021 20:1:14.701736, 5010194.7, 378.56
13/1/2021 20:1:15.700822, 5010194.7, 378.56
13/1/2021 20:1:16.701397, 5010194.6, 378.56
13/1/2021 20:1:17.703099, 5010194.6, 378.59
13/1/2021 20:1:18.702296, 5010194.7, 378.58
13/1/2021 20:1:19.702487, 5010194.6, 378.58
13/1/2021 20:1:20.701391, 5010194.6, 378.58
13/1/2021 20:1:21.701250, 5010194.7, 378.58
13/1/2021 20:1:22.702408, 5010194.7, 378.57
13/1/2021 20:1:23.702583, 5010194.6, 378.57
13/1/2021 20:1:24.702101, 5010194.7, 378.57
13/1/2021 20:1:25.701569, 5010194.7, 378.58
13/1/2021 20:1:26.702528, 5010194.7, 378.58
13/1/2021 20:1:27.702183, 5010194.7, 378.58
13/1/2021 20:1:28.702786, 5010194.8, 378.6
13/1/2021 20:1:29.701978, 5010194.7, 378.59
13/1/2021 20:1:30.702258, 5010194.8, 378.59
13/1/2021 20:1:31.702732, 5010194.6, 378.59
13/1/2021 20:1:32.702854, 5010194.7, 378.59
13/1/2021 20:1:33.702811, 5010194.7, 378.59
13/1/2021 20:1:34.703098, 5010194.8, 378.59
13/1/2021 20:1:35.702516, 5010194.7, 378.59
13/1/2021 20:1:36.703256, 5010194.7, 378.59
13/1/2021 20:1:37.702377, 5010194.7, 378.59
13/1/2021 20:1:38.702191, 5010194.5, 378.57
13/1/2021 20:1:39.702687, 5010194.6, 378.57
13/1/2021 20:1:40.703055, 5010194.6, 378.56
13/1/2021 20:1:41.702673, 5010194.6, 378.56
13/1/2021 20:1:42.703043, 5010194.6, 378.56
13/1/2021 20:1:43.703520, 5010194.6, 378.56
13/1/2021 20:1:44.702847, 5010194.5, 378.57
13/1/2021 20:1:45.703437, 5010194.6, 378.57
13/1/2021 20:1:46.702574, 5010194.6, 378.56
13/1/2021 20:1:47.703153, 5010194.6, 378.56
13/1/2021 20:1:48.703499, 5010194.5, 378.56
13/1/2021 20:1:49.702160, 5010194.5, 378.57
13/1/2021 20:1:50.703725, 5010194.4, 378.58
13/1/2021 20:1:51.703061, 5010194.5, 378.57
13/1/2021 20:1:52.703628, 5010194.5, 378.56
13/1/2021 20:1:53.702945, 5010194.6, 378.55
13/1/2021 20:1:54.703243, 5010194.5, 378.55
13/1/2021 20:1:55.702810, 5010194.4, 378.55
13/1/2021 20:1:56.703496, 5010194.4, 378.54
13/1/2021 20:1:57.701709, 5010194.4, 378.54
13/1/2021 20:1:58.703462, 5010194.4, 378.54
13/1/2021 20:1:59.702571, 5010194.4, 378.54
13/1/2021 20:2:0.703309, 5010194.4, 378.54
13/1/2021 20:2:1.703324, 5010194.4, 378.53
13/1/2021 20:2:2.703743, 5010194.4, 378.53
13/1/2021 20:2:3.702893, 5010194.4, 378.53
13/1/2021 20:2:4.703581, 5010194.4, 378.53
13/1/2021 20:2:5.703502, 5010194.4, 378.54
13/1/2021 20:2:6.703521, 5010194.4, 378.53
13/1/2021 20:2:7.703672, 5010194.3, 378.53
13/1/2021 20:2:8.703770, 5010194.4, 378.53
13/1/2021 20:2:9.703141, 5010194.4, 378.53
13/1/2021 20:2:10.702755, 5010194.3, 378.53
13/1/2021 20:2:11.702347, 5010194.3, 378.53
13/1/2021 20:2:12.703096, 5010194.3, 378.53
13/1/2021 20:2:13.702823, 5010194.3, 378.53
13/1/2021 20:2:14.702489, 5010194.4, 378.54
13/1/2021 20:2:15.703182, 5010194.3, 378.54
13/1/2021 20:2:16.702644, 5010194.3, 378.54
