Time, Frequency, Resistance 
22/1/2021 8:9:9.820304, 5009734.5, 460.16
22/1/2021 8:9:10.820067, 5009734.5, 460.15
22/1/2021 8:9:11.820046, 5009734.5, 460.15
22/1/2021 8:9:12.820802, 5009734.6, 460.15
22/1/2021 8:9:13.819558, 5009734.6, 460.15
22/1/2021 8:9:14.820052, 5009734.6, 460.15
22/1/2021 8:9:15.820370, 5009734.6, 460.15
22/1/2021 8:9:16.821287, 5009734.6, 460.15
22/1/2021 8:9:17.822110, 5009734.6, 460.15
22/1/2021 8:9:18.822710, 5009734.6, 460.15
22/1/2021 8:9:19.820511, 5009734.6, 460.16
22/1/2021 8:9:20.820396, 5009734.6, 460.16
22/1/2021 8:9:21.820211, 5009734.5, 460.16
22/1/2021 8:9:22.820830, 5009734.5, 460.16
22/1/2021 8:9:23.820549, 5009734.5, 460.16
22/1/2021 8:9:24.820168, 5009734.6, 460.16
22/1/2021 8:9:25.820420, 5009734.5, 460.15
22/1/2021 8:9:26.820936, 5009734.5, 460.15
22/1/2021 8:9:27.820554, 5009734.6, 460.16
22/1/2021 8:9:28.820129, 5009734.5, 460.16
22/1/2021 8:9:29.818879, 5009734.6, 460.16
22/1/2021 8:9:30.818966, 5009734.6, 460.16
22/1/2021 8:9:31.820687, 5009734.6, 460.16
22/1/2021 8:9:32.820476, 5009734.5, 460.16
22/1/2021 8:9:33.821337, 5009734.5, 460.16
22/1/2021 8:9:34.822128, 5009734.5, 460.16
22/1/2021 8:9:35.822892, 5009734.5, 460.16
22/1/2021 8:9:36.820710, 5009734.5, 460.16
22/1/2021 8:9:37.820399, 5009734.6, 460.16
22/1/2021 8:9:38.821310, 5009734.5, 460.16
22/1/2021 8:9:39.820849, 5009734.5, 460.16
22/1/2021 8:9:40.820874, 5009734.5, 460.16
22/1/2021 8:9:41.820436, 5009734.6, 460.16
22/1/2021 8:9:42.821162, 5009734.6, 460.16
22/1/2021 8:9:43.820894, 5009734.5, 460.15
22/1/2021 8:9:44.819696, 5009734.5, 460.16
22/1/2021 8:9:45.821355, 5009734.5, 460.16
22/1/2021 8:9:46.820003, 5009734.6, 460.16
22/1/2021 8:9:47.819153, 5009734.5, 460.15
22/1/2021 8:9:48.820741, 5009734.6, 460.17
22/1/2021 8:9:49.820990, 5009734.5, 460.16
22/1/2021 8:9:50.820163, 5009734.5, 460.16
22/1/2021 8:9:51.820587, 5009734.6, 460.16
22/1/2021 8:9:52.818486, 5009734.5, 460.16
22/1/2021 8:9:53.819525, 5009734.4, 460.16
22/1/2021 8:9:54.819205, 5009734.4, 460.16
22/1/2021 8:9:55.819949, 5009734.5, 460.16
22/1/2021 8:9:56.820719, 5009734.5, 460.15
22/1/2021 8:9:57.821175, 5009734.5, 460.15
22/1/2021 8:9:58.818728, 5009734.5, 460.16
22/1/2021 8:9:59.821335, 5009734.6, 460.16
22/1/2021 8:10:0.820500, 5009734.4, 460.16
22/1/2021 8:10:1.821444, 5009734.5, 460.16
22/1/2021 8:10:2.821181, 5009734.4, 460.16
22/1/2021 8:10:3.820851, 5009734.4, 460.16
22/1/2021 8:10:4.820965, 5009734.4, 460.16
22/1/2021 8:10:5.821259, 5009734.5, 460.16
22/1/2021 8:10:6.820144, 5009734.4, 460.16
22/1/2021 8:10:7.820884, 5009734.5, 460.16
22/1/2021 8:10:8.821609, 5009734.5, 460.16
22/1/2021 8:10:9.820271, 5009734.4, 460.16
22/1/2021 8:10:10.819478, 5009734.5, 460.16
22/1/2021 8:10:11.819934, 5009734.5, 460.17
22/1/2021 8:10:12.821647, 5009734.4, 460.16
22/1/2021 8:10:13.819635, 5009734.4, 460.17
22/1/2021 8:10:14.821382, 5009734.5, 460.16
22/1/2021 8:10:15.818908, 5009734.5, 460.16
22/1/2021 8:10:16.821414, 5009734.5, 460.16
22/1/2021 8:10:17.821085, 5009734.4, 460.16
22/1/2021 8:10:18.821845, 5009734.5, 460.16
22/1/2021 8:10:19.821171, 5009734.4, 460.16
22/1/2021 8:10:20.820872, 5009734.4, 460.16
22/1/2021 8:10:21.821612, 5009734.4, 460.16
22/1/2021 8:10:22.821477, 5009734.5, 460.17
22/1/2021 8:10:23.819069, 5009734.5, 460.17
22/1/2021 8:10:24.821558, 5009734.4, 460.16
22/1/2021 8:10:25.820893, 5009734.4, 460.16
22/1/2021 8:10:26.821625, 5009734.4, 460.16
22/1/2021 8:10:27.821432, 5009734.4, 460.16
22/1/2021 8:10:28.820032, 5009734.4, 460.17
22/1/2021 8:10:29.821672, 5009734.4, 460.16
22/1/2021 8:10:30.821829, 5009734.4, 460.17
22/1/2021 8:10:31.821644, 5009734.4, 460.16
22/1/2021 8:10:32.821445, 5009734.4, 460.17
22/1/2021 8:10:33.821163, 5009734.4, 460.17
22/1/2021 8:10:34.821904, 5009734.4, 460.16
22/1/2021 8:10:35.821768, 5009734.4, 460.16
22/1/2021 8:10:36.821553, 5009734.4, 460.16
22/1/2021 8:10:37.821128, 5009734.4, 460.17
22/1/2021 8:10:38.821844, 5009734.4, 460.17
22/1/2021 8:10:39.821470, 5009734.4, 460.17
22/1/2021 8:10:40.822173, 5009734.4, 460.16
22/1/2021 8:10:41.821886, 5009734.4, 460.16
22/1/2021 8:10:42.819266, 5009734.4, 460.16
22/1/2021 8:10:43.821805, 5009734.4, 460.17
22/1/2021 8:10:44.819879, 5009734.4, 460.16
22/1/2021 8:10:45.821786, 5009734.4, 460.17
22/1/2021 8:10:46.819126, 5009734.3, 460.17
22/1/2021 8:10:47.821706, 5009734.4, 460.16
22/1/2021 8:10:48.821628, 5009734.4, 460.17
22/1/2021 8:10:49.821311, 5009734.4, 460.16
22/1/2021 8:10:50.821538, 5009734.4, 460.17
22/1/2021 8:10:51.822158, 5009734.4, 460.16
22/1/2021 8:10:52.821637, 5009734.4, 460.16
22/1/2021 8:10:53.822453, 5009734.4, 460.17
22/1/2021 8:10:54.822277, 5009734.4, 460.17
22/1/2021 8:10:55.822140, 5009734.4, 460.17
22/1/2021 8:10:56.821669, 5009734.4, 460.17
22/1/2021 8:10:57.822445, 5009734.3, 460.17
22/1/2021 8:10:58.822060, 5009734.3, 460.16
22/1/2021 8:10:59.821772, 5009734.4, 460.16
22/1/2021 8:11:0.821769, 5009734.4, 460.17
22/1/2021 8:11:1.822256, 5009734.4, 460.17
22/1/2021 8:11:2.820751, 5009734.3, 460.16
22/1/2021 8:11:3.822408, 5009734.3, 460.17
22/1/2021 8:11:4.821705, 5009734.4, 460.17
22/1/2021 8:11:5.820937, 5009734.3, 460.17
22/1/2021 8:11:6.821501, 5009734.3, 460.17
22/1/2021 8:11:7.822210, 5009734.4, 460.16
22/1/2021 8:11:8.821611, 5009734.3, 460.17
22/1/2021 8:11:9.822250, 5009734.4, 460.17
22/1/2021 8:11:10.822442, 5009734.3, 460.17
22/1/2021 8:11:11.822157, 5009734.3, 460.17
22/1/2021 8:11:12.821849, 5009734.4, 460.17
22/1/2021 8:11:13.822537, 5009734.3, 460.17
22/1/2021 8:11:14.820734, 5009734.4, 460.17
22/1/2021 8:11:15.822497, 5009734.3, 460.17
22/1/2021 8:11:16.820589, 5009734.4, 460.17
22/1/2021 8:11:17.821500, 5009734.3, 460.16
22/1/2021 8:11:18.822318, 5009734.3, 460.17
22/1/2021 8:11:19.821900, 5009734.3, 460.17
22/1/2021 8:11:20.822043, 5009734.3, 460.17
22/1/2021 8:11:21.822752, 5009734.3, 460.17
22/1/2021 8:11:22.822324, 5009734.3, 460.17
22/1/2021 8:11:23.822007, 5009734.3, 460.17
22/1/2021 8:11:24.822720, 5009734.4, 460.17
22/1/2021 8:11:25.822631, 5009734.3, 460.17
22/1/2021 8:11:26.822351, 5009734.3, 460.17
22/1/2021 8:11:27.821901, 5009734.4, 460.16
22/1/2021 8:11:28.820499, 5009734.3, 460.16
22/1/2021 8:11:29.819938, 5009734.4, 460.17
22/1/2021 8:11:30.821181, 5009734.3, 460.17
22/1/2021 8:11:31.821457, 5009734.3, 460.16
22/1/2021 8:11:32.820968, 5009734.4, 460.16
22/1/2021 8:11:33.822677, 5009734.3, 460.16
22/1/2021 8:11:34.820653, 5009734.3, 460.17
22/1/2021 8:11:35.822799, 5009734.3, 460.17
22/1/2021 8:11:36.822512, 5009734.3, 460.16
22/1/2021 8:11:37.822409, 5009734.3, 460.17
22/1/2021 8:11:38.822299, 5009734.3, 460.17
22/1/2021 8:11:39.820926, 5009734.3, 460.17
22/1/2021 8:11:40.822498, 5009734.3, 460.17
22/1/2021 8:11:41.822218, 5009734.3, 460.16
22/1/2021 8:11:42.822941, 5009734.3, 460.17
22/1/2021 8:11:43.822649, 5009734.3, 460.17
22/1/2021 8:11:44.820603, 5009734.3, 460.17
22/1/2021 8:11:45.822943, 5009734.3, 460.17
22/1/2021 8:11:46.820719, 5009734.3, 460.17
22/1/2021 8:11:47.822451, 5009734.3, 460.16
22/1/2021 8:11:48.822404, 5009734.3, 460.17
22/1/2021 8:11:49.823112, 5009734.2, 460.17
22/1/2021 8:11:50.822116, 5009734.3, 460.17
22/1/2021 8:11:51.822896, 5009734.3, 460.17
22/1/2021 8:11:52.822436, 5009734.2, 460.17
22/1/2021 8:11:53.823237, 5009734.3, 460.18
22/1/2021 8:11:54.823016, 5009734.3, 460.18
22/1/2021 8:11:55.822547, 5009734.3, 460.18
22/1/2021 8:11:56.823183, 5009734.2, 460.17
22/1/2021 8:11:57.821344, 5009734.2, 460.17
22/1/2021 8:11:58.823152, 5009734.3, 460.18
22/1/2021 8:11:59.822865, 5009734.3, 460.17
22/1/2021 8:12:0.822988, 5009734.3, 460.18
22/1/2021 8:12:1.822758, 5009734.3, 460.17
22/1/2021 8:12:2.822549, 5009734.3, 460.17
22/1/2021 8:12:3.822861, 5009734.3, 460.18
22/1/2021 8:12:4.822550, 5009734.3, 460.18
22/1/2021 8:12:5.822631, 5009734.2, 460.18
22/1/2021 8:12:6.823293, 5009734.3, 460.17
22/1/2021 8:12:7.823034, 5009734.3, 460.17
22/1/2021 8:12:8.822678, 5009734.3, 460.17
22/1/2021 8:12:9.823412, 5009734.3, 460.17
22/1/2021 8:12:10.822790, 5009734.3, 460.18
22/1/2021 8:12:11.823100, 5009734.3, 460.18
22/1/2021 8:12:12.822913, 5009734.3, 460.18
22/1/2021 8:12:13.822743, 5009734.3, 460.18
22/1/2021 8:12:14.823107, 5009734.3, 460.18
22/1/2021 8:12:15.820633, 5009734.2, 460.18
22/1/2021 8:12:16.822598, 5009734.2, 460.18
22/1/2021 8:12:17.821004, 5009734.2, 460.17
22/1/2021 8:12:18.821836, 5009734.3, 460.17
22/1/2021 8:12:19.821033, 5009734.3, 460.17
22/1/2021 8:12:20.821357, 5009734.3, 460.17
22/1/2021 8:12:21.820510, 5009734.3, 460.17
22/1/2021 8:12:22.822255, 5009734.2, 460.18
22/1/2021 8:12:23.822892, 5009734.2, 460.17
22/1/2021 8:12:24.823300, 5009734.3, 460.17
22/1/2021 8:12:25.823248, 5009734.2, 460.17
22/1/2021 8:12:26.822866, 5009734.2, 460.17
22/1/2021 8:12:27.823370, 5009734.2, 460.18
22/1/2021 8:12:28.821083, 5009734.2, 460.17
22/1/2021 8:12:29.820677, 5009734.3, 460.18
22/1/2021 8:12:30.822830, 5009734.2, 460.17
22/1/2021 8:12:31.823627, 5009734.3, 460.18
22/1/2021 8:12:32.823321, 5009734.2, 460.18
22/1/2021 8:12:33.823101, 5009734.3, 460.18
22/1/2021 8:12:34.823985, 5009734.1, 460.17
22/1/2021 8:12:35.823217, 5009734.2, 460.17
22/1/2021 8:12:36.822940, 5009734.2, 460.17
22/1/2021 8:12:37.823443, 5009734.2, 460.17
22/1/2021 8:12:38.822419, 5009734.2, 460.17
22/1/2021 8:12:39.823161, 5009734.1, 460.18
22/1/2021 8:12:40.823758, 5009734.3, 460.17
22/1/2021 8:12:41.823480, 5009734.2, 460.17
22/1/2021 8:12:42.823176, 5009734.2, 460.18
22/1/2021 8:12:43.823805, 5009734.2, 460.17
22/1/2021 8:12:44.823403, 5009734.2, 460.17
22/1/2021 8:12:45.823167, 5009734.2, 460.17
22/1/2021 8:12:46.823822, 5009734.3, 460.17
22/1/2021 8:12:47.823481, 5009734.1, 460.17
22/1/2021 8:12:48.822978, 5009734.3, 460.17
22/1/2021 8:12:49.822049, 5009734.2, 460.17
22/1/2021 8:12:50.821665, 5009734.1, 460.17
22/1/2021 8:12:51.823115, 5009734.2, 460.17
22/1/2021 8:12:52.823690, 5009734.2, 460.17
22/1/2021 8:12:53.823332, 5009734.1, 460.17
22/1/2021 8:12:54.824020, 5009734.1, 460.18
22/1/2021 8:12:55.823204, 5009734.3, 460.17
22/1/2021 8:12:56.823998, 5009734.1, 460.18
22/1/2021 8:12:57.823701, 5009734.2, 460.17
22/1/2021 8:12:58.823483, 5009734.2, 460.17
22/1/2021 8:12:59.824121, 5009734.1, 460.17
22/1/2021 8:13:0.824038, 5009734.2, 460.17
22/1/2021 8:13:1.822323, 5009734.1, 460.17
22/1/2021 8:13:2.822138, 5009734.1, 460.17
22/1/2021 8:13:3.822231, 5009734.1, 460.18
22/1/2021 8:13:4.822768, 5009734.2, 460.17
22/1/2021 8:13:5.823085, 5009734.1, 460.18
22/1/2021 8:13:6.823026, 5009734.2, 460.18
22/1/2021 8:13:7.822998, 5009734.1, 460.18
22/1/2021 8:13:8.822746, 5009734.1, 460.18
22/1/2021 8:13:9.823643, 5009734.2, 460.18
22/1/2021 8:13:10.823854, 5009734.1, 460.18
22/1/2021 8:13:11.821431, 5009734.2, 460.19
22/1/2021 8:13:12.822800, 5009734.1, 460.18
22/1/2021 8:13:13.823113, 5009734.2, 460.19
22/1/2021 8:13:14.821445, 5009734.1, 460.18
22/1/2021 8:13:15.823647, 5009734.1, 460.18
22/1/2021 8:13:16.824449, 5009734.1, 460.18
22/1/2021 8:13:17.824175, 5009734.1, 460.19
22/1/2021 8:13:18.823566, 5009734.1, 460.19
22/1/2021 8:13:19.822894, 5009734.1, 460.18
22/1/2021 8:13:20.822187, 5009734.1, 460.18
22/1/2021 8:13:21.821921, 5009734.1, 460.18
22/1/2021 8:13:22.823600, 5009734.1, 460.18
22/1/2021 8:13:23.822371, 5009734.1, 460.18
22/1/2021 8:13:24.824197, 5009734.2, 460.18
22/1/2021 8:13:25.824210, 5009734.1, 460.18
22/1/2021 8:13:26.823972, 5009734.1, 460.18
22/1/2021 8:13:27.823726, 5009734.1, 460.18
22/1/2021 8:13:28.824200, 5009734.1, 460.18
22/1/2021 8:13:29.823622, 5009734.1, 460.18
22/1/2021 8:13:30.824085, 5009734.1, 460.18
22/1/2021 8:13:31.823860, 5009734.1, 460.18
22/1/2021 8:13:32.824070, 5009734.1, 460.18
22/1/2021 8:13:33.823864, 5009734.1, 460.18
22/1/2021 8:13:34.824391, 5009734.1, 460.18
22/1/2021 8:13:35.823976, 5009734.1, 460.18
22/1/2021 8:13:36.823714, 5009734.1, 460.18
22/1/2021 8:13:37.824267, 5009734.1, 460.18
22/1/2021 8:13:38.822636, 5009734.1, 460.18
22/1/2021 8:13:39.822370, 5009734.1, 460.18
22/1/2021 8:13:40.821506, 5009734.1, 460.18
22/1/2021 8:13:41.822676, 5009734.1, 460.18
22/1/2021 8:13:42.822942, 5009734.1, 460.18
22/1/2021 8:13:43.823798, 5009734.1, 460.18
22/1/2021 8:13:44.824720, 5009734.1, 460.18
22/1/2021 8:13:45.824442, 5009734.1, 460.18
22/1/2021 8:13:46.822473, 5009734.1, 460.17
22/1/2021 8:13:47.824142, 5009734.1, 460.18
22/1/2021 8:13:48.822835, 5009734.1, 460.18
22/1/2021 8:13:49.822889, 5009734.1, 460.18
22/1/2021 8:13:50.824126, 5009734.1, 460.18
22/1/2021 8:13:51.824379, 5009734.1, 460.18
22/1/2021 8:13:52.822577, 5009734.1, 460.18
22/1/2021 8:13:53.824551, 5009734.1, 460.18
22/1/2021 8:13:54.824385, 5009734.1, 460.18
22/1/2021 8:13:55.824689, 5009734.1, 460.18
22/1/2021 8:13:56.823441, 5009734.1, 460.18
22/1/2021 8:13:57.824043, 5009734.1, 460.18
22/1/2021 8:13:58.822719, 5009734.1, 460.18
22/1/2021 8:13:59.824372, 5009734.1, 460.18
22/1/2021 8:14:0.824198, 5009734.1, 460.18
22/1/2021 8:14:1.824706, 5009734.1, 460.18
22/1/2021 8:14:2.824794, 5009734.1, 460.18
22/1/2021 8:14:3.823061, 5009734.1, 460.18
22/1/2021 8:14:4.824653, 5009734.1, 460.18
22/1/2021 8:14:5.822969, 5009734.1, 460.18
22/1/2021 8:14:6.824746, 5009734.1, 460.18
22/1/2021 8:14:7.824476, 5009734.1, 460.18
22/1/2021 8:14:8.824870, 5009734.1, 460.18
22/1/2021 8:14:9.824613, 5009734.1, 460.18
22/1/2021 8:14:10.821995, 5009734.1, 460.19
22/1/2021 8:14:11.824624, 5009734.1, 460.18
22/1/2021 8:14:12.822303, 5009734.1, 460.18
22/1/2021 8:14:13.825085, 5009734.1, 460.18
22/1/2021 8:14:14.823661, 5009734.1, 460.18
22/1/2021 8:14:15.822884, 5009734.1, 460.19
22/1/2021 8:14:16.823587, 5009734.1, 460.19
22/1/2021 8:14:17.825241, 5009734.1, 460.18
22/1/2021 8:14:18.823433, 5009734.1, 460.18
22/1/2021 8:14:19.825182, 5009734.1, 460.19
22/1/2021 8:14:20.825064, 5009734.1, 460.18
22/1/2021 8:14:21.823764, 5009734.1, 460.18
22/1/2021 8:14:22.822926, 5009734.1, 460.18
22/1/2021 8:14:23.823119, 5009734.1, 460.18
22/1/2021 8:14:24.824724, 5009734.1, 460.18
22/1/2021 8:14:25.824790, 5009734.1, 460.18
22/1/2021 8:14:26.824482, 5009734.1, 460.18
22/1/2021 8:14:27.825048, 5009734.1, 460.18
22/1/2021 8:14:28.822484, 5009734.1, 460.18
22/1/2021 8:14:29.825267, 5009734.1, 460.19
22/1/2021 8:14:30.824750, 5009734.1, 460.18
22/1/2021 8:14:31.825482, 5009734.1, 460.19
22/1/2021 8:14:32.825206, 5009734.1, 460.19
22/1/2021 8:14:33.825088, 5009734.1, 460.18
22/1/2021 8:14:34.824767, 5009734.1, 460.18
22/1/2021 8:14:35.822520, 5009734.1, 460.18
22/1/2021 8:14:36.825162, 5009734.1, 460.19
22/1/2021 8:14:37.822202, 5009734.1, 460.19
22/1/2021 8:14:38.823620, 5009734.1, 460.19
22/1/2021 8:14:39.825187, 5009734.1, 460.18
22/1/2021 8:14:40.824856, 5009734.1, 460.18
22/1/2021 8:14:41.825640, 5009734.1, 460.19
22/1/2021 8:14:42.825222, 5009734.1, 460.19
22/1/2021 8:14:43.823644, 5009734.1, 460.19
22/1/2021 8:14:44.823311, 5009734.1, 460.19
22/1/2021 8:14:45.823606, 5009734.1, 460.18
22/1/2021 8:14:46.824147, 5009734.1, 460.18
22/1/2021 8:14:47.824665, 5009734.1, 460.18
22/1/2021 8:14:48.824973, 5009734.1, 460.18
22/1/2021 8:14:49.825292, 5009734.1, 460.18
22/1/2021 8:14:50.823489, 5009734.1, 460.18
22/1/2021 8:14:51.825087, 5009734.1, 460.18
22/1/2021 8:14:52.825516, 5009734.1, 460.18
22/1/2021 8:14:53.825321, 5009734.1, 460.18
22/1/2021 8:14:54.824115, 5009734.1, 460.18
22/1/2021 8:14:55.825776, 5009734.1, 460.18
22/1/2021 8:14:56.825400, 5009734.1, 460.18
22/1/2021 8:14:57.823820, 5009734.1, 460.18
22/1/2021 8:14:58.825413, 5009734.1, 460.18
22/1/2021 8:14:59.822995, 5009734.1, 460.18
22/1/2021 8:15:0.825096, 5009734.1, 460.17
22/1/2021 8:15:1.825760, 5009734.1, 460.18
22/1/2021 8:15:2.825357, 5009734.1, 460.18
22/1/2021 8:15:3.823004, 5009734.2, 460.18
22/1/2021 8:15:4.823282, 5009734.1, 460.18
22/1/2021 8:15:5.823860, 5009734.1, 460.18
22/1/2021 8:15:6.824722, 5009734.1, 460.18
22/1/2021 8:15:7.823180, 5009734.1, 460.18
22/1/2021 8:15:8.824084, 5009734.1, 460.18
22/1/2021 8:15:9.823913, 5009734.1, 460.18
22/1/2021 8:15:10.824109, 5009734.1, 460.18
22/1/2021 8:15:11.825776, 5009734.1, 460.18
22/1/2021 8:15:12.825099, 5009734.1, 460.18
22/1/2021 8:15:13.825368, 5009734.1, 460.18
22/1/2021 8:15:14.826019, 5009734.1, 460.18
22/1/2021 8:15:15.825285, 5009734.1, 460.18
22/1/2021 8:15:16.825865, 5009734.2, 460.18
22/1/2021 8:15:17.825331, 5009734.1, 460.19
22/1/2021 8:15:18.824485, 5009734.1, 460.18
22/1/2021 8:15:19.824465, 5009734.1, 460.18
22/1/2021 8:15:20.823402, 5009734.1, 460.17
22/1/2021 8:15:21.825549, 5009734.1, 460.18
22/1/2021 8:15:22.825739, 5009734.1, 460.19
22/1/2021 8:15:23.825454, 5009734.1, 460.18
22/1/2021 8:15:24.825979, 5009734.2, 460.18
22/1/2021 8:15:25.824912, 5009734.1, 460.18
22/1/2021 8:15:26.824824, 5009734.1, 460.18
22/1/2021 8:15:27.825549, 5009734.1, 460.17
22/1/2021 8:15:28.824956, 5009734.1, 460.17
22/1/2021 8:15:29.825532, 5009734.1, 460.18
22/1/2021 8:15:30.825025, 5009734.1, 460.18
22/1/2021 8:15:31.825691, 5009734.1, 460.18
22/1/2021 8:15:32.826225, 5009734.1, 460.17
22/1/2021 8:15:33.825953, 5009734.1, 460.18
22/1/2021 8:15:34.825601, 5009734.1, 460.18
22/1/2021 8:15:35.825696, 5009734.1, 460.18
22/1/2021 8:15:36.825911, 5009734.2, 460.18
22/1/2021 8:15:37.825360, 5009734.1, 460.18
22/1/2021 8:15:38.825942, 5009734.1, 460.18
22/1/2021 8:15:39.825506, 5009734.1, 460.17
22/1/2021 8:15:40.826150, 5009734.1, 460.17
22/1/2021 8:15:41.824086, 5009734.1, 460.17
22/1/2021 8:15:42.823807, 5009734.1, 460.17
22/1/2021 8:15:43.824256, 5009734.1, 460.18
22/1/2021 8:15:44.824739, 5009734.1, 460.17
22/1/2021 8:15:45.825185, 5009734.1, 460.18
22/1/2021 8:15:46.825871, 5009734.1, 460.17
22/1/2021 8:15:47.826398, 5009734.1, 460.17
22/1/2021 8:15:48.826089, 5009734.1, 460.17
22/1/2021 8:15:49.825834, 5009734.1, 460.17
22/1/2021 8:15:50.826305, 5009734.2, 460.17
22/1/2021 8:15:51.825993, 5009734.1, 460.17
22/1/2021 8:15:52.826240, 5009734.2, 460.18
22/1/2021 8:15:53.826040, 5009734.1, 460.17
22/1/2021 8:15:54.826563, 5009734.1, 460.17
22/1/2021 8:15:55.825968, 5009734.1, 460.18
22/1/2021 8:15:56.825986, 5009734.1, 460.17
22/1/2021 8:15:57.826523, 5009734.1, 460.17
22/1/2021 8:15:58.825987, 5009734.1, 460.18
22/1/2021 8:15:59.824489, 5009734.1, 460.17
22/1/2021 8:16:0.826499, 5009734.1, 460.18
22/1/2021 8:16:1.826092, 5009734.1, 460.17
22/1/2021 8:16:2.826690, 5009734.1, 460.17
22/1/2021 8:16:3.826248, 5009734.1, 460.17
22/1/2021 8:16:4.823838, 5009734.1, 460.17
22/1/2021 8:16:5.824448, 5009734.2, 460.17
22/1/2021 8:16:6.824923, 5009734.1, 460.16
22/1/2021 8:16:7.825051, 5009734.1, 460.17
22/1/2021 8:16:8.825774, 5009734.1, 460.17
22/1/2021 8:16:9.825761, 5009734.1, 460.17
22/1/2021 8:16:10.826502, 5009734.1, 460.17
22/1/2021 8:16:11.825910, 5009734.1, 460.17
22/1/2021 8:16:12.824450, 5009734.1, 460.17
22/1/2021 8:16:13.826122, 5009734.1, 460.17
22/1/2021 8:16:14.825523, 5009734.1, 460.17
22/1/2021 8:16:15.825938, 5009734.1, 460.17
22/1/2021 8:16:16.825817, 5009734.1, 460.17
22/1/2021 8:16:17.826294, 5009734.1, 460.18
22/1/2021 8:16:18.826828, 5009734.1, 460.18
22/1/2021 8:16:19.826492, 5009734.1, 460.19
22/1/2021 8:16:20.826784, 5009734.1, 460.17
22/1/2021 8:16:21.826494, 5009734.3, 460.18
22/1/2021 8:16:22.824867, 5009734.1, 460.18
22/1/2021 8:16:23.826658, 5009734.2, 460.18
22/1/2021 8:16:24.825142, 5009734.1, 460.18
22/1/2021 8:16:25.826273, 5009734.1, 460.17
22/1/2021 8:16:26.826016, 5009734.2, 460.18
22/1/2021 8:16:27.826001, 5009734.1, 460.18
22/1/2021 8:16:28.824488, 5009734.2, 460.18
22/1/2021 8:16:29.827253, 5009734.1, 460.18
22/1/2021 8:16:30.826717, 5009734.1, 460.17
22/1/2021 8:16:31.825908, 5009734.1, 460.17
22/1/2021 8:16:32.826417, 5009734.1, 460.17
22/1/2021 8:16:33.827020, 5009734.3, 460.18
22/1/2021 8:16:34.826619, 5009734.1, 460.18
22/1/2021 8:16:35.826440, 5009734.1, 460.18
22/1/2021 8:16:36.827214, 5009734.1, 460.17
22/1/2021 8:16:37.826845, 5009734.1, 460.17
22/1/2021 8:16:38.826462, 5009734.3, 460.17
22/1/2021 8:16:39.827199, 5009734.2, 460.17
22/1/2021 8:16:40.826663, 5009734.2, 460.17
22/1/2021 8:16:41.827299, 5009734.1, 460.17
22/1/2021 8:16:42.826889, 5009734.2, 460.17
22/1/2021 8:16:43.826574, 5009734.1, 460.17
22/1/2021 8:16:44.827203, 5009734.1, 460.17
22/1/2021 8:16:45.827336, 5009734.1, 460.17
22/1/2021 8:16:46.825153, 5009734.1, 460.17
22/1/2021 8:16:47.826674, 5009734.1, 460.17
22/1/2021 8:16:48.827351, 5009734.1, 460.16
22/1/2021 8:16:49.824913, 5009734.1, 460.17
22/1/2021 8:16:50.825454, 5009734.1, 460.17
22/1/2021 8:16:51.825806, 5009734.2, 460.17
22/1/2021 8:16:52.825700, 5009734.1, 460.17
22/1/2021 8:16:53.826269, 5009734.1, 460.17
22/1/2021 8:16:54.825892, 5009734.2, 460.18
22/1/2021 8:16:55.826431, 5009734.1, 460.17
22/1/2021 8:16:56.826969, 5009734.2, 460.17
22/1/2021 8:16:57.826658, 5009734.1, 460.17
22/1/2021 8:16:58.826614, 5009734.2, 460.17
22/1/2021 8:16:59.827193, 5009734.1, 460.17
22/1/2021 8:17:0.827501, 5009734.1, 460.17
22/1/2021 8:17:1.825169, 5009734.2, 460.18
22/1/2021 8:17:2.825831, 5009734.3, 460.17
22/1/2021 8:17:3.827745, 5009734.2, 460.17
22/1/2021 8:17:4.827536, 5009734.2, 460.17
22/1/2021 8:17:5.826705, 5009734.2, 460.18
22/1/2021 8:17:6.827171, 5009734.2, 460.18
22/1/2021 8:17:7.826903, 5009734.1, 460.17
22/1/2021 8:17:8.827391, 5009734.2, 460.17
22/1/2021 8:17:9.826989, 5009734.1, 460.17
22/1/2021 8:17:10.827303, 5009734.2, 460.17
22/1/2021 8:17:11.824967, 5009734.1, 460.17
22/1/2021 8:17:12.825422, 5009734.1, 460.18
22/1/2021 8:17:13.827127, 5009734.2, 460.17
22/1/2021 8:17:14.827777, 5009734.1, 460.17
22/1/2021 8:17:15.826994, 5009734.2, 460.17
22/1/2021 8:17:16.827460, 5009734.2, 460.17
22/1/2021 8:17:17.825049, 5009734.2, 460.17
22/1/2021 8:17:18.827586, 5009734.2, 460.17
22/1/2021 8:17:19.825985, 5009734.1, 460.17
22/1/2021 8:17:20.826141, 5009734.1, 460.17
22/1/2021 8:17:21.825850, 5009734.1, 460.17
22/1/2021 8:17:22.827055, 5009734.2, 460.18
22/1/2021 8:17:23.826171, 5009734.1, 460.17
22/1/2021 8:17:24.827159, 5009734.2, 460.17
22/1/2021 8:17:25.826883, 5009734.3, 460.18
22/1/2021 8:17:26.827529, 5009734.1, 460.18
22/1/2021 8:17:27.827231, 5009734.1, 460.18
